timestamp,symbol,mempool_congestion_score,mempool_trend,mempool_volatility,fee_pressure_score,fee_trend,fee_volatility,network_activity_score,network_trend,network_volatility,block_production_rate,block_size_trend,block_weight_trend,market_structure_score,liquidity_score,volatility_score
2025-11-18T04:32:33.213233+00:00,BTC/USDT,0.9688625,-352.86104856212705,11150.45145604314,0.4,0.031246608790016284,1.4671475487573025,1.0,9065.855921055692,254425.41257014673,2.2167614640301863,140.4796459576779,3108.4771093326017,0.807545,0.0,1.2295474074269759
2025-11-18T04:53:39.173021+00:00,BTC/USDT,0.878625,-354.78362723819873,11196.501743907147,0.1,0.029605263157894746,1.4671475487573025,1.0,9048.55764378976,253972.83558826474,2.208772910952118,329.696066196419,3398.0168136190928,0.6814500000000001,0.0,1.229573827082836
2025-11-18T05:24:13.042828+00:00,BTC/USDT,0.923775,-352.77845225176384,11151.175607951121,0.4,0.031212696690179068,1.475977226087796,1.0,9021.92543407502,253272.06308639795,2.2085472456346604,445.1921120455761,3687.927475583319,0.7895099999999999,0.0,1.2257859120602825
2025-11-18T05:44:22.975782+00:00,BTC/USDT,0.9374125,-350.4543475311992,11102.333310349715,0.3,0.03084644601193707,1.4719601443879746,1.0,8989.76121133873,252426.06464647606,2.2078394836929855,629.6217851329311,3977.99896228976,0.7649649999999999,0.0,1.221311060129164
2025-11-18T05:56:26.763325+00:00,BTC/USDT,0.9198375,-350.1088985349973,11095.261786875433,0.3,0.030453065653825294,1.4676332540594237,1.0,8956.990328271546,251570.97633249307,2.2079144330647984,752.9329354313612,4267.94548290829,0.757935,0.0,1.218196202364554
2025-11-18T06:37:47.616333+00:00,BTC/USDT,0.9055500000000001,-348.64102007596335,11061.528462958548,0.1,0.02874389582202931,1.4676332540594237,1.0,8919.054340747818,250566.3237032911,2.192996685911879,776.4685227889323,4557.973833423755,0.6922200000000001,0.0,1.2137229161366514
2025-11-18T06:57:55.095611+00:00,BTC/USDT,0.8854124999999999,-350.202339934889,11095.05699612484,0.1,0.02703472599023332,1.4676332540594237,1.0,8883.60187872921,249630.38910495123,2.1938363107878383,1254.4689704286445,4847.462188008694,0.6841649999999999,0.0,1.2117207519143949
2025-11-18T07:27:21.730270+00:00,BTC/USDT,0.8896124999999999,-350.15385919696126,11093.97591594531,0.1,0.02532555615843734,1.4676332540594237,1.0,8846.97191399933,248657.7669379809,2.180522920307561,572.446758003249,3302.3604449267436,0.685845,0.0,1.2084426420185095
2025-11-18T07:43:10.235125+00:00,BTC/USDT,0.8792375,-352.13224362452513,11135.035951993734,0.1,0.023616386326641356,1.4676332540594237,1.0,8806.227774010791,247574.14610560803,2.209441127340245,286.50136326641183,2580.8548087357663,0.6816949999999999,0.0,1.2061992404455475
2025-11-18T07:55:27.323338+00:00,BTC/USDT,0.898925,-354.0902875746067,11170.319303969407,0.1,0.021907216494845363,1.4676332540594237,1.0,8766.999064024003,246546.54663745774,2.2255648682631737,537.2595699945695,2853.471181497526,0.68957,0.0,1.2039500206175688
2025-11-18T08:32:44.595378+00:00,BTC/USDT,0.9078125,-351.9259902333152,11124.48024876952,0.1,0.02019804666304938,1.4676332540594237,1.0,8731.01879408171,245599.2228020713,2.212017753034319,860.2627848616369,3125.4192145957595,0.693125,0.0,1.199264305992951
2025-11-18T08:58:47.187764+00:00,BTC/USDT,0.8966375,-349.488232501357,11069.804635389,0.1,0.018488876831253397,1.4676332540594237,1.0,8691.601390395645,244551.9621896818,2.2046593113342032,818.3788998914828,3397.872375203467,0.688655,0.0,1.1939509168389688
2025-11-18T09:31:46.886209+00:00,BTC/USDT,0.8813,-345.401682040152,10964.591018344525,0.1,0.018095496473141626,1.4719601443879746,1.0,8647.27334508845,243355.102171548,2.200031512397102,978.663001899073,3670.2032216494745,0.68252,0.0,1.186483108812564
2025-11-18T09:53:30.191133+00:00,BTC/USDT,0.9417249999999999,-339.52706863809016,10844.763088774449,0.3,0.01770211611502985,1.4676332540594237,1.0,8598.882684481487,242058.96643467597,2.198775421867845,1185.628906673899,3941.735438144328,0.7666899999999999,0.0,1.1781395461017976
2025-11-18T10:28:07.046775+00:00,BTC/USDT,0.9817625,-331.01474498100924,10687.418801148402,0.4,0.017925935973955517,1.4713268269079265,1.0,8544.56163184974,240595.96885391732,2.17999872259112,1211.1713849701555,4214.0183532284345,0.812705,0.0,1.168042701730724
2025-11-18T10:49:36.119163+00:00,BTC/USDT,0.9251,-325.7135580575148,10573.734080501245,0.2,0.016820401519262083,1.4652405347114184,1.0,8487.764310902632,239046.9770716369,2.1859967903945146,1224.5491793271988,4486.179578133483,0.73004,0.0,1.1590493298202407
2025-11-18T11:22:36.800154+00:00,BTC/USDT,0.9315625000000001,-318.28023602821514,10402.789958434143,0.3,0.01634563212154098,1.459992790176863,1.0,8427.560804395967,237392.002564854,2.173619515892672,201.36557243624787,2554.908057514937,0.7626250000000001,0.0,1.147799625765164
2025-11-18T11:41:37.286626+00:00,BTC/USDT,0.934075,-318.6238266413457,10407.328996739825,0.3,0.015843733043950082,1.4544245862859244,1.0,8374.412825556987,235960.294696473,2.1688175432385774,220.92297205643638,2782.0224023331634,0.76363,0.0,1.1431414461214768
2025-11-18T11:53:50.516719+00:00,BTC/USDT,0.9527625,-317.5622897449813,10394.268273023308,0.4,0.015959034183396646,1.456345763359835,1.0,8313.254584910841,234310.60299687134,2.1869076426998464,198.62936109604203,3008.9142159522426,0.801105,0.0,1.1372199241794136
2025-11-18T12:51:13.646667+00:00,BTC/USDT,0.9365749999999999,-312.21054666304957,10291.422468551475,0.3,0.015389310906131319,1.4500075619887507,1.0,8253.119112862638,232663.58858447,2.1550345107734126,854.1814568638101,3235.688910743368,0.7646299999999999,0.0,1.1282594279798743
2025-11-18T13:35:39.979113+00:00,BTC/USDT,0.9694875000000001,-306.35307921866524,10200.668953983946,0.4,0.015436787845903431,1.4508013514618427,1.0,8191.975284864607,230994.7612078231,2.1287501060910934,291.82304666304555,1713.4698996201946,0.807795,0.0,1.1196768448352874
2025-11-18T13:55:41.896433+00:00,BTC/USDT,0.9308875,-296.96232365708073,9969.467273546335,0.3,0.014799240368963674,1.4436795095573633,1.0,8124.057325019277,229112.4999873243,2.1330688195738476,-209.3180751492153,158.21590477481553,0.7623549999999999,0.0,1.1056484391396746
2025-11-18T14:25:40.266092+00:00,BTC/USDT,0.9090750000000001,-289.1542525773197,9770.3874200815,0.2,0.013490233315246878,1.4363315235745664,1.0,8056.976939766343,227249.70607708686,2.1234362204242316,-4.400054259355387,313.1780656538285,0.72363,0.0,1.0927541444168367
2025-11-18T14:46:43.497943+00:00,BTC/USDT,0.927125,-276.90531063483445,9415.518566086066,0.2,0.013483450895279445,1.4363696929192158,1.0,7981.096249323255,225116.20102924286,2.1163145828440535,347.5433193163269,467.93345767770046,0.73085,0.0,1.0738137535864731
2025-11-18T15:27:57.789423+00:00,BTC/USDT,0.92855,-262.8066603364083,8965.909992636143,0.2,0.01349023331524688,1.4363315235745666,1.0,7900.993285406759,222812.73096646968,2.1139706449875795,386.00028486164376,622.5359807379192,0.73142,0.0,1.0511483131332675
2025-11-18T15:48:22.811129+00:00,BTC/USDT,0.92415,-251.00283505154655,8610.669729413334,0.2,0.012194791101465013,1.4290224851827542,1.0,7821.444933529859,220517.28938910508,2.115627085604996,289.2769601193634,777.6628798155057,0.72966,0.0,1.0316067721786797
2025-11-18T16:34:07.559871+00:00,BTC/USDT,0.8902125000000001,-239.777550189908,8216.600310512817,0.1,0.010241454150841022,1.4290224851827542,1.0,7745.9076302231915,218279.46825016625,2.0987673609653705,-67.7573996201925,232.67858111775598,0.6860850000000001,0.0,1.0110117210855332
2025-11-18T16:59:47.843697+00:00,BTC/USDT,0.94535,-226.23486163863276,7798.574826165243,0.1,0.008288117200217045,1.4290224851827542,1.0,7669.297510855007,216011.58506960506,2.0957991178760444,34.35396093326016,401.7972124254029,0.70814,0.0,0.9895179276720767
2025-11-18T17:28:48.840902+00:00,BTC/USDT,0.9859875,-210.71688144329903,7359.744890987504,0.4,0.008267769940314711,1.428677157741605,1.0,7589.469397723476,213636.76645071033,2.083773507524162,77.78191128594605,571.2086408030311,0.814395,0.0,0.9669718989202286
2025-11-18T17:45:49.864750+00:00,BTC/USDT,0.9373875,-205.94175257731993,7268.2610695406365,0.3,0.007562398263700493,1.4206728699840692,1.0,7515.853343730778,211452.80750150862,2.0951241476948197,235.2396025501886,740.2384088442851,0.764955,0.0,0.9565892131229438
2025-11-18T17:58:04.519691+00:00,BTC/USDT,0.943975,-193.80244167118875,6892.292034132907,0.3,0.006829896907216498,1.412312710762902,1.0,7438.896825820707,209160.5003055846,2.0990449144075893,175.11839392296312,909.9413524145565,0.76759,0.0,0.936360153561465
2025-11-18T18:41:14.542504+00:00,BTC/USDT,0.9102250000000001,-183.7789134563213,6546.252790107912,0.1,0.0047816060770483,1.4123127107629019,1.0,7362.250874934248,206830.45008178585,2.0752006598964705,-553.817037438956,-611.0931497558296,0.6940900000000001,0.0,0.9170586780146359
2025-11-18T18:58:53.007271+00:00,BTC/USDT,0.8810875,-182.63252170374378,6518.980267290962,0.1,0.002733315246880082,1.412312710762902,1.0,7292.968298965176,204727.5740541819,2.082026856547197,-150.0509020618531,-476.57652604448083,0.6824350000000001,0.0,0.9091400071620578
2025-11-18T19:23:25.215853+00:00,BTC/USDT,0.887975,-182.24135919696172,6510.928172035344,0.1,0.0006850244167118828,1.412312710762902,1.0,7232.7958762897015,202919.01175884315,2.077421931392827,171.00864080303242,-342.19658166033605,0.68519,0.0,0.9028430630024079
2025-11-18T19:39:45.252814+00:00,BTC/USDT,0.9055875,-181.23504476397213,6492.9189895726795,0.1,-0.001363266413456322,1.412312710762902,1.0,7174.473996197242,201179.18060501505,2.0754620539061497,209.2699199674459,-204.35135648401257,0.6922349999999999,0.0,0.8964433197408921
2025-11-18T19:53:48.713403+00:00,BTC/USDT,0.9392875,-179.83516684753107,6476.586097539174,0.3,-0.0021228974498100884,1.4035903210957548,1.0,7111.889962014976,199317.88963282693,2.086426173327951,207.10123440044052,-66.8166101464739,0.7657149999999999,0.0,0.8896364375013673
2025-11-18T20:29:21.360454+00:00,BTC/USDT,0.8852625000000001,-179.37798426478582,6467.284866996133,0.1,-0.004198317959848062,1.4035903210957548,1.0,7056.984135921582,197669.81873011688,2.075235567283058,-639.7329964731483,-2044.1453947368557,0.684105,0.0,0.8838328268075658
2025-11-18T21:43:21.448587+00:00,BTC/USDT,0.955425,-171.82795713510578,6318.126882094535,0.3,-0.00498507867607162,1.3944989039014897,1.0,7001.208050734547,195963.8201891361,2.0293636128723787,-572.5118081931647,-1862.7630561584483,0.77217,0.0,0.8731136227262816
2025-11-18T21:53:23.998681+00:00,BTC/USDT,0.934975,-170.87735349972854,6307.769827959953,0.3,-0.005798969072164942,1.3850311922511969,1.0,6945.158661146144,194252.18840250015,2.0415312455917403,-479.94255290287924,-1683.5106280521006,0.76399,0.0,0.8669998302220069
2025-11-18T22:24:29.960437+00:00,BTC/USDT,0.9546875,-163.73929734129152,6172.615267304281,0.3,-0.006639989148128057,1.375179414132073,1.0,6888.530554803347,192519.15156075434,2.0327623747545354,-1098.6429055887036,-2619.1275501899,0.7718750000000001,0.0,0.856652210206871
2025-11-18T22:43:56.006997+00:00,BTC/USDT,0.9681375,-154.57216494845346,5986.496061971477,0.3,-0.007508138903960939,1.3649352532680936,1.0,6825.725847800021,190579.99362527416,2.0281944563571597,-1103.4273534997224,-2463.2018109061282,0.777255,0.0,0.8439160825050838
2025-11-18T22:56:13.625065+00:00,BTC/USDT,0.930275,-151.0818095496472,5928.139381448213,0.1,-0.00969207813347802,1.3649352532680936,1.0,6764.245876290174,188678.76217283154,2.1103721925304084,-998.8549376017385,-2307.0694994574183,0.70211,0.0,0.8356334216461662
2025-11-18T23:23:35.354698+00:00,BTC/USDT,0.9067000000000001,-143.63030385241456,5702.10726683181,0.1,-0.011876017362995123,1.3649352532680936,1.0,6731.8028147006025,187728.03529313608,2.1562515721852025,-992.8434210526314,-2147.7772517634344,0.69268,0.0,0.8249299282266346
2025-11-18T23:38:31.487951+00:00,BTC/USDT,0.94425,-135.50182447097117,5509.234872122093,0.4,-0.011469072164948461,1.3697467431430077,1.0,6705.222978837346,186971.9326403933,2.1777603363785367,-1012.3959102007693,-1988.5951573521554,0.7977000000000001,0.0,0.8160125828263342
2025-11-18T23:53:31.934205+00:00,BTC/USDT,0.9383375,-129.67003526858397,5391.950460331276,0.1,-0.01302224633749321,1.3788820796114816,1.0,6683.535105806397,186366.25592869613,2.194893273234944,-1072.5989622897407,-1832.727136462271,0.705335,0.0,0.8101450823041062
2025-11-19T01:53:20.025160+00:00,BTC/USDT,0.8958999999999999,-121.19113537710254,5077.3900500223335,0.1,-0.013903960933260994,1.3891812557774845,1.0,6675.645530382054,186136.18353968233,2.1128974470978,-1117.6382935431357,-1676.860085458489,0.6883600000000001,0.0,0.7989614885048688
2025-11-19T03:15:43.181875+00:00,BTC/USDT,0.9521375000000001,-112.35328947368436,4859.261542867971,0.1,-0.015416440586001084,1.3979543325121437,1.0,6675.987588169194,186146.3200750239,2.072685216097664,-1110.6481144872455,-1521.0086408030427,0.710855,0.0,0.7917828138957597
2025-11-19T03:53:19.768718+00:00,BTC/USDT,0.9632875000000001,-106.20597531199118,4766.3182613324725,0.1,-0.016915355398806283,1.406594743317998,1.0,6678.449348887703,186218.60640990568,2.0593169950389516,-1072.3239215952228,-1365.0414338035819,0.7153150000000001,0.0,0.7889832616995548
2025-11-19T04:30:08.495304+00:00,BTC/USDT,0.50722,-98.18815789473689,4705.874214838003,0.3,-0.01645415084102007,1.406594743317998,1.0,6681.301973683637,186301.2713064911,2.0408685490905167,-985.3121744438427,-1209.0896703743874,0.5928880000000001,0.0,0.7872440098050237
2025-11-19T04:49:05.475260+00:00,BTC/USDT,0.52648,-90.79049782962576,4711.322383074498,0.4,-0.016006511123168757,1.4117303057384407,1.0,6679.429089796749,186247.53726901385,2.058907423569839,-882.0585187194715,-1053.6429734129158,0.630592,0.0,0.7872807390374524
2025-11-19T05:26:03.943677+00:00,BTC/USDT,0.8343,-93.64476397178542,4786.515309709947,0.1,-0.017518990775908835,1.420364111953803,1.0,6694.118482096732,186672.91061668575,2.0446560607566777,-682.3736096039022,-898.1284047748397,0.6637200000000001,0.0,0.7912626397923095
2025-11-19T05:44:40.728149+00:00,BTC/USDT,0.9148125,-90.72119506239845,4730.940003019596,0.1,-0.01901790558871406,1.4288690166235205,1.0,6705.651465000839,187001.72885616875,2.052779252469283,-428.0693298969082,-742.0353228432136,0.6959250000000001,0.0,0.7905628897320391
2025-11-19T05:56:45.253514+00:00,BTC/USDT,0.9141625,-85.77866928920251,4610.0528878568975,0.1,-0.019845360824742288,1.438200630173544,1.0,6714.962371132834,187264.7853636698,2.055452618594261,-336.68802224634345,-587.1732704828948,0.695665,0.0,0.7874723850086195
2025-11-19T06:37:44.743009+00:00,BTC/USDT,0.897525,-82.13625881714584,4516.503602675686,0.1,-0.021303581117742804,1.4463732623479624,1.0,6725.030792180599,187552.34156923988,2.0338925113638178,-1375.293427835048,-2940.9853499728724,0.6890100000000001,0.0,0.7853670804023088
2025-11-19T06:57:51.638853+00:00,BTC/USDT,0.8848625,-82.37619370591439,4520.926173547481,0.1,-0.02274823657080846,1.4544245862859244,1.0,6734.471432442597,187820.75894311574,2.048481239545381,-1141.0507799782954,-2729.41984536083,0.683945,0.0,0.7864628995038747
2025-11-19T07:27:02.672617+00:00,BTC/USDT,0.9016625,-76.85906131307672,4358.376071257363,0.1,-0.022863537710255025,1.456345763359835,1.0,6738.012466082561,187922.06142780892,2.0448985703837224,-1154.871215409666,-2517.7741657623683,0.6906650000000001,0.0,0.7813950455570073
2025-11-19T07:42:51.944313+00:00,BTC/USDT,0.8925875,-73.17310092240922,4258.083166270616,0.1,-0.023596039066739023,1.4644545718397877,1.0,6739.56717308179,187966.31905056981,2.059459518689671,-1752.1496405317316,-3872.1862791643953,0.6870350000000001,0.0,0.7782535328565184
2025-11-19T07:54:57.840766+00:00,BTC/USDT,0.8956875,-71.96155046120462,4235.134552314264,0.1,-0.024959305480195336,1.4719601443879744,1.0,6742.2232026614565,188040.5273904297,2.0642973836855734,-117.04568638090436,-3629.3544899620056,0.688275,0.0,0.777785977341161
2025-11-19T08:32:57.885067+00:00,BTC/USDT,0.85815,-70.60520211611512,4193.744872758129,0.1,-0.02565111231687467,1.4795388091291481,1.0,6742.754564569682,188055.6070487189,2.0618681742576985,6.986536896365351,-3387.353899891483,0.67326,0.0,0.7765071113151949
2025-11-19T08:58:51.795915+00:00,BTC/USDT,0.84655,-66.36058057514933,4011.35043930717,0.1,-0.025000000000000005,1.4652405347114186,1.0,6740.09258003273,187979.0260545976,2.058050972536815,127.2902061855641,-3145.2305344546985,0.66862,0.0,0.7700767050569738
2025-11-19T09:31:32.119846+00:00,BTC/USDT,0.8456625,-64.76192349430278,3954.644636817419,0.1,-0.02561041779707001,1.4719601443879744,1.0,6739.436699670836,187960.10836126594,2.0579075812569774,-435.8548358654297,-4202.491325284876,0.6682650000000001,0.0,0.7681682500607202
2025-11-19T09:52:51.744507+00:00,BTC/USDT,0.8525875,-66.89158979924072,3999.462255904349,0.1,-0.026851600651112317,1.4787604458262842,1.0,6742.96022111133,188060.5645034517,2.056526955387446,-809.3069045035289,-5134.444811448736,0.671035,0.0,0.7700423598471592
2025-11-19T10:28:32.027490+00:00,BTC/USDT,0.90235,-66.04599158979944,3987.852969349987,0.3,-0.026790558871405308,1.4790940802550776,1.0,6745.7564907777005,188139.41776082994,2.039171587116564,-726.7857704829129,-4837.19542186653,0.7509399999999999,0.0,0.7699204520494666
2025-11-19T10:48:02.327664+00:00,BTC/USDT,0.9393,-63.451112316874486,3969.6599304169486,0.4,-0.02544085729788388,1.4864519749000338,1.0,6742.3580371699345,188044.1799258021,2.0678267205074197,-565.391637276186,-4543.309454693432,0.79572,0.0,0.7690456105992389
2025-11-19T11:21:36.517885+00:00,BTC/USDT,0.9564874999999999,-56.98333559414007,3882.5042328774616,0.4,-0.023446825827455244,1.4864519749000338,1.0,6737.170150568109,187899.23645143985,2.0756124206366295,-572.1050868149673,-4247.648358654376,0.802595,0.0,0.7656572757667152
2025-11-19T11:41:00.839831+00:00,BTC/USDT,0.9170875,-61.83467851329366,3836.210609245384,0.3,-0.024070808464460112,1.4796499704618387,1.0,6746.3358857725725,188147.1470266792,2.0766733212071533,-419.8268651654893,-3952.921310363518,0.7568349999999999,0.0,0.7648951768668556
2025-11-19T11:53:09.783877+00:00,BTC/USDT,0.8779250000000001,-65.84150841020083,3861.6489951060425,0.1,-0.024694791101465004,1.4864519749000338,1.0,6750.610451705284,188263.68959021298,2.0899965808097156,-159.21079761258238,-3658.0200284861608,0.68117,0.0,0.7661769449702449
2025-11-19T12:51:28.707555+00:00,BTC/USDT,0.8678250000000001,-68.6325556158439,3898.90680674972,0.1,-0.024633749321758016,1.4854558045826947,1.0,6759.27529842954,188504.46493229302,2.062040733603274,103.84503526859136,-3363.3101871947842,0.67713,0.0,0.7682148153631854
2025-11-19T13:35:37.213729+00:00,BTC/USDT,0.856525,-69.33033776451457,3915.1436210660986,0.1,-0.023216223548562145,1.4463732623479626,1.0,6768.541549094861,188767.39223403536,2.0594312536840156,165.11532826913327,-3068.622171730885,0.6726099999999999,0.0,0.769371916564641
2025-11-19T13:56:32.288666+00:00,BTC/USDT,0.8414874999999999,-74.54673765599588,3984.8296767267143,0.1,-0.02304666304937604,1.4435275992597305,1.0,6783.539494035564,189186.08959065052,2.0580069532588716,247.61466359196467,-2773.208722192075,0.666595,0.0,0.7730714718547903
